arm,basket_id,entry_ts_ist,exit_ts_ist,hold_hours,entry_spot,exit_spot,atm_strike,short_call_strike,short_put_strike,prot_call_strike,prot_put_strike,prot_call_otm_pts,prot_put_otm_pts,exact_strike_available,strike_gap_pts,qty_short,qty_protection,protection_ratio,short_dte,short_call_symbol,short_call_side,short_call_qty,short_call_entry_mark,short_call_entry_fill,short_call_entry_slip_pct,short_call_entry_fee,short_call_exit_mark,short_call_exit_fill,short_call_exit_fee,short_call_expired_flag,short_call_leg_pnl_usd,short_put_symbol,short_put_side,short_put_qty,short_put_entry_mark,short_put_entry_fill,short_put_entry_slip_pct,short_put_entry_fee,short_put_exit_mark,short_put_exit_fill,short_put_exit_fee,short_put_expired_flag,short_put_leg_pnl_usd,prot_call_symbol,prot_call_side,prot_call_qty,prot_call_entry_mark,prot_call_entry_fill,prot_call_entry_slip_pct,prot_call_entry_fee,prot_call_exit_mark,prot_call_exit_fill,prot_call_exit_fee,prot_call_expired_flag,prot_call_leg_pnl_usd,prot_put_symbol,prot_put_side,prot_put_qty,prot_put_entry_mark,prot_put_entry_fill,prot_put_entry_slip_pct,prot_put_entry_fee,prot_put_exit_mark,prot_put_exit_fill,prot_put_exit_fee,prot_put_expired_flag,prot_put_leg_pnl_usd,short_credit,long_debit,net_credit,entry_drag,target_pct,target_usd,target_usd_absolute,stop_usd,stop_usd_absolute,short_premium_entry_points,mae_usd,net_theta_entry,shorts_pnl,protection_pnl,gross_usd,fees_usd,slippage_usd,net_usd,exit_reason
q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,85,2026-08-28 09:00:00,2026-08-28 09:17:00,0.2833333333333333,79936.5,79834.5,80000.0,82000.0,78200.0,82000.0,78200.0,2063.5,1736.5,1,0.0,100,300,3.0,1,C-BTC-82000-290826,sell,100,274.55888478,271.2954924790242,1.188594681097551,0.9432507000000001,248.63125659,251.58647448137475,0.9420471,0,1.9709017997649427,P-BTC-78200-290826,sell,100,275.42830339,272.15457722566924,1.188594681097551,0.9432507000000001,298.72422038,302.27484057458685,0.9420471,0,-3.0120263348917606,C-BTC-82000-280826,buy,300,27.30185514,28.848132031153817,5.6636330506653465,0.3574283558659958,41.26559159,38.92845990615618,0.48232361823727504,0,3.024098362500708,P-BTC-78200-280826,buy,300,17.73162822,18.735882576289026,5.6636330506653465,0.23213758512022103,31.08081564,29.320512292996597,0.3632811473102278,0,3.175388915012271,54.34500697046934,14.275204382232854,40.069802588236485,-3.89493856174973,20.0,8.013960517647297,8.013960517647297,,,549.9871881700001,0.0,-46.16127679170164,-1.041124535126818,6.199487277512979,5.158362742386162,5.20576630653372,3.298685538613839,-0.047403564147558086,TARGET
q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,86,2026-08-29 09:00:00,2026-08-29 11:18:00,2.3,77660.0,77658.0,77600.0,79400.0,76000.0,79400.0,76000.0,1740.0,1660.0,1,0.0,100,300,3.0,1,C-BTC-79400-300826,sell,100,15.97813703,15.07319398028832,5.6636330506653465,0.062252291138590765,14.52099892,15.343415014119879,0.0633683040083151,0,-0.027022103383155915,P-BTC-76000-300826,sell,100,15.53573129,14.655844477997,5.6636330506653465,0.06052863769412763,18.34185309,19.380668343709726,0.08004216025952118,0,-0.47248238657127256,C-BTC-79400-290826,buy,300,1.03894751,1.0977896845554247,5.6636330506653465,0.013601614191641711,0.53295109,0.5027666959228787,0.006229279362484468,0,-0.1785068965897638,P-BTC-76000-290826,buy,300,1.00029086,1.0569436637497447,5.6636330506653465,0.013095531993859336,6.02671899,5.685387741411635,0.07044195411609015,0,1.388533223298567,2.972903845828532,0.6464200044915508,2.3264838413369815,-0.3626095546812381,20.0,0.4652967682673963,0.4652967682673963,,,31.51386832,-0.8343520670000005,-1.7295047441747204,-0.4995044899544285,1.2100263267088032,0.7105218367543747,0.36955977276463037,0.510709307245625,0.3409620639897444,TARGET
q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,87,2026-08-30 09:00:00,2026-08-30 17:29:00,8.483333333333333,78126.0,78167.0,78200.0,80000.0,76600.0,80000.0,76600.0,1874.0,1526.0,1,0.0,100,300,3.0,1,C-BTC-80000-310826,sell,100,49.29497799,46.50309132424015,5.6636330506653465,0.19205776716911185,43.97914321,46.469960500241,0.19192093686599535,0,0.0033130823999151463,P-BTC-76600-310826,sell,100,48.1972787,45.467561694025505,5.6636330506653465,0.18778102979632538,54.20333513,57.27321313298558,0.23653837023923047,0,-1.1805651438960076,C-BTC-80000-300826,buy,300,0.98952458,1.0455676211573375,5.6636330506653465,0.012954582826139411,0.0,0.0,0.0,1,-0.31367028634720123,P-BTC-76600-300826,buy,300,2.96535132,3.1332979374278613,5.6636330506653465,0.0388215614447312,0.0,0.0,0.0,1,-0.9399893812283584,9.197065301826566,1.2536596675755596,7.943405634251006,-1.0509722059853015,20.0,1.5886811268502012,1.5886811268502012,,,97.49225669,-3.052904247,1.0352947779691277,-1.1772520614960924,-1.2536596675755596,-2.430911729071652,0.8600742483415336,1.1754267940716523,-3.2909859774131855,TIME_CUTOFF
q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,88,2026-08-31 09:00:00,2026-08-31 17:29:00,8.483333333333333,77672.5,78280.0,77600.0,79800.0,75600.0,79800.0,75600.0,2127.5,2072.5,1,0.0,100,300,3.0,1,C-BTC-79800-010926,sell,100,96.64384252,91.17028991360431,5.6636330506653465,0.3765332973431858,96.64384252,102.1173951263957,0.42174484187201433,0,-1.09471052127914,P-BTC-75600-010926,sell,100,102.99261694,101.76845217312798,1.188594681097551,0.42030370747501866,102.99261694,104.21678170687203,0.4304153084493815,0,-0.2448329533744044,C-BTC-79800-310826,buy,300,2.96900344,3.137156900103231,5.6636330506653465,0.038869373992279035,0.0,0.0,0.0,1,-0.9411470700309693,P-BTC-75600-310826,buy,300,11.48021833,12.13041576962642,5.6636330506653465,0.15029585138567134,0.0,0.0,0.0,1,-3.639124730887926,19.29387420867323,4.580271800918895,14.713602407754335,-1.9012792374418228,20.0,2.942720481550867,2.942720481550867,,,199.63645946000003,0.0,-13.77310339181134,-1.3395434746535444,-4.580271800918895,-5.919815275572439,1.8381623805175509,1.58504874457244,-7.75797765608999,TIME_CUTOFF
q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,1,2026-06-01 09:00:00,2026-06-01 14:44:00,5.733333333333333,73946.0,72947.5,74000.0,75200.0,72400.0,75200.0,72400.0,1254.0,1546.0,1,0.0,100,300,3.0,1,C-BTC-75200-020626,sell,100,117.42445187,116.02875108076522,1.188594681097551,0.4791987419635604,16.25723442,17.17798452173526,0.07094507607476665,0,9.885076655902996,P-BTC-72400-020626,sell,100,121.40392163,119.96092107486197,1.188594681097551,0.49543860403918005,282.70286299,286.06305418280965,0.8607805,0,-16.61021331079477,C-BTC-75200-010626,buy,300,16.02599814,16.933651867356055,5.6636330506653465,0.2098079466365415,0.1,0.09433636694933466,0.0011688275865022564,0,-5.051794650122016,P-BTC-72400-010626,buy,300,12.10820792,12.7939723856004,5.6636330506653465,0.15851731785758896,14.73314081,13.898709777683775,0.17220501414550196,0,0.3314212176250127,23.598967215562723,8.918287275886936,14.680679939675787,-2.1048582028210885,40.0,5.872271975870316,5.872271975870316,-10.0,-10.0,238.8283735,-10.003491966000004,-36.52331882034444,-6.725136654891774,-4.720373432497003,-11.445510087388778,2.448062028303642,1.442018121388773,-13.89357211569242,STOPLOSS
q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2,2026-06-02 09:00:00,2026-06-02 14:37:00,5.616666666666666,70907.0,69683.5,71000.0,72800.0,68800.0,72800.0,69200.0,1893.0,1707.0,0,400.0,100,300,3.0,1,C-BTC-72800-030626,sell,100,92.79104546,87.53570114126954,5.6636330506653465,0.3615224457134432,6.92407716,7.316231482487331,0.03021603602267268,0,8.021946965878222,P-BTC-68800-030626,sell,100,92.56229924,87.3199102677876,5.6636330506653465,0.36063122940596287,283.71681061,287.0890535302901,0.8222653000000001,0,-19.97691432625025,C-BTC-72800-020626,buy,300,4.96774623,5.2491011473554625,5.6636330506653465,0.06503636321573418,0.1,0.09433636694933466,0.0011688275865022564,0,-1.5464294341218385,P-BTC-69200-020626,buy,300,17.1905747,18.164185770308514,5.6636330506653465,0.2250542616941225,23.34658327,22.024318463719172,0.2728813057654806,0,1.1580398080231975,17.485561140905716,7.0239860752991925,10.461575065606525,-2.438507425422742,40.0,4.18463002624261,4.18463002624261,-10.0,-10.0,185.3533447,-10.142275604999998,-29.102269795232214,-11.954967360372027,-0.388389626098641,-12.343356986470669,2.1387757694039182,2.201081381470669,-14.482132755874588,STOPLOSS
q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,3,2026-06-05 09:00:00,2026-06-05 09:02:00,0.03333333333333333,62699.0,62830.0,62600.0,64400.0,60000.0,64400.0,61200.0,1701.0,1499.0,0,1200.0,100,300,3.0,1,C-BTC-64400-060626,sell,100,169.84337041,167.82462114310994,1.188594681097551,0.6931156853210442,191.87912779,194.15979289704833,0.7413940000000001,0,-2.63351717539384,P-BTC-60000-060626,sell,100,177.69732266,175.58522173441048,1.188594681097551,0.7251669657631152,159.03264846,160.92290206080412,0.6646115855111211,0,1.4662319673606363,C-BTC-64400-050626,buy,300,20.92786509,22.113142574035898,5.6636330506653465,0.2739818364923048,21.55669792,20.33580565197079,0.25196063202791813,0,-0.5332010766195321,P-BTC-61200-050626,buy,300,143.74020429,145.4486927127897,1.188594681097551,1.8021093027114645,97.8383081,92.2971053462366,1.1435611352398716,0,-15.945476209965925,34.34098428775204,50.26855058604768,-15.927566298295638,-4.775588581583562,40.0,0.0,0.0,-10.0,-10.0,347.54069307,-13.919027325999998,-175.71586998407304,-1.1672852080332035,-16.47867728658546,-17.64596249461866,6.29590114306684,3.7269351686186614,-23.9418636376855,STOPLOSS
q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,4,2026-06-06 09:00:00,2026-06-06 17:29:00,8.483333333333333,60700.5,60807.0,60800.0,62400.0,58400.0,62400.0,58400.0,1699.5,2300.5,1,0.0,100,300,3.0,1,C-BTC-62400-070626,sell,100,96.55132092,91.0830083975209,5.6636330506653465,0.37617282468176133,64.80496163,68.47527685534767,0.2828028934125859,0,2.260773154217323,P-BTC-58400-070626,sell,100,119.15732654,117.74102889460751,1.188594681097551,0.48627044933472907,73.85781165,78.04084708110757,0.3223086984449743,0,3.970018181349994,C-BTC-62400-060626,buy,300,6.83890266,7.226233011354592,5.6636330506653465,0.08953302701068339,0.0,0.0,0.0,1,-2.1678699034063773,P-BTC-58400-060626,buy,300,9.3938415,9.92587421192112,5.6636330506653465,0.12298158148570267,0.0,0.0,0.0,1,-2.9777622635763357,20.88240372921284,5.145632166982713,15.736771562230127,-2.039227818282748,40.0,6.294708624892051,6.294708624892051,-10.0,-10.0,215.70864746,-7.548562519000001,-17.736589754946294,6.230791335567317,-5.145632166982713,1.0851591685846036,1.6800694743704367,1.7496050014153965,-0.5949103057858331,TIME_CUTOFF
q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,5,2026-06-07 09:00:00,2026-06-07 17:13:00,8.216666666666667,61595.5,62647.0,61600.0,63000.0,59600.0,63000.0,59600.0,1404.5,1995.5,1,0.0,100,300,3.0,1,C-BTC-63000-080626,sell,100,309.6039733,307.31979406563033,0.7377745220848071,0.7268268999999999,573.56509061,577.7967077160932,0.7392346000000001,0,-27.04769136504629,P-BTC-59600-080626,sell,100,305.29718057,303.0447757551113,0.7377745220848071,0.7268268999999999,107.92989972,109.21274876738583,0.45104865240930353,0,19.383202698772546,C-BTC-63000-070626,buy,300,8.1375533,8.59843445821431,5.6636330506653465,0.1065346029372753,0.9807208,0.9251763726364504,0.01146293525696562,0,-2.301977425673358,P-BTC-59600-070626,buy,300,5.44925941,5.757885466961252,5.6636330506653465,0.07134020093564991,0.1,0.09433636694933466,0.0011688275865022564,0,-1.6990647300035753,61.036456982074164,4.306895977552669,56.72956100452149,-2.3160391733514345,40.0,22.6918244018086,22.6918244018086,-10.0,-10.0,614.90115387,-10.411211218999993,14.836392655294382,-7.664488666273744,-4.001042155676933,-11.665530821950677,2.8344436191256963,1.2543196029506847,-14.499974441076374,STOPLOSS
q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,6,2026-06-08 09:00:00,2026-06-08 17:29:00,8.483333333333333,63187.5,63598.0,63200.0,64600.0,61000.0,64600.0,61000.0,1412.5,2187.5,1,0.0,100,300,3.0,1,C-BTC-64600-090626,sell,100,350.03158456,347.4491407098666,0.7377745220848071,0.7456125,341.85240526,344.3745052091424,0.7487454,0,0.3074635500724185,P-BTC-61000-090626,sell,100,339.42751619,336.92330645460487,0.7377745220848071,0.7456125,184.38693528,186.57854858537686,0.7487454,0,15.034475786922801,C-BTC-64600-080626,buy,300,21.11856022,22.314637976444583,5.6636330506653465,0.2764783645281484,0.0,0.0,0.0,1,-6.694391392933375,P-BTC-61000-080626,buy,300,13.03328045,13.771437629152105,5.6636330506653465,0.17062811222519456,0.0,0.0,0.0,1,-4.131431288745631,68.43724471644714,10.825822681679007,57.61142203476813,-3.0272673159852053,40.0,23.044568813907254,23.044568813907254,-10.0,-10.0,689.4591007500001,-2.525997377999996,-18.527675763401206,15.34193933699522,-10.825822681679007,4.516116655316214,3.435822276753343,1.5603071646837885,1.0802943785628711,TIME_CUTOFF
q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,7,2026-06-09 09:00:00,2026-06-09 15:02:00,6.033333333333333,62766.0,62730.5,62800.0,64400.0,60600.0,64400.0,60600.0,1634.0,2166.0,1,0.0,100,300,3.0,1,C-BTC-64400-100626,sell,100,142.24082253,140.550155679059,1.188594681097551,0.5804721429545138,79.37965539,83.8754277881723,0.34640551676515163,0,5.66747278908867,P-BTC-60600-100626,sell,100,151.22561363,149.42815402993668,1.188594681097551,0.6171382761436386,89.24688944,94.3015057670146,0.38946521881777035,0,5.512664826292208,C-BTC-64400-090626,buy,300,5.51969853,5.83231400024217,5.6636330506653465,0.07226237046300049,1.20997503,1.141446484296122,0.014142521940428952,0,-1.4072602547838142,P-BTC-60600-090626,buy,300,2.21796564,2.3435830750394415,5.6636330506653465,0.029036994299738682,0.63267047,0.5968383361592802,0.0073948269850134815,0,-0.5240234216640484,28.99783097089957,2.4527691225844834,26.545061848315086,-1.779192300545807,40.0,10.618024739326035,10.618024739326035,-10.0,-10.0,293.46643616,-5.702891378999999,8.706315882348967,11.180137615380879,-1.9312836764478627,9.248853938933015,2.056317868369256,1.4666295930669853,7.19253607056376,TARGET
q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,8,2026-06-10 09:00:00,2026-06-10 17:29:00,8.483333333333333,61509.0,60980.0,61600.0,63200.0,58800.0,63200.0,58800.0,1691.0,2709.0,1,0.0,100,300,3.0,1,C-BTC-63200-110626,sell,100,184.99421468,182.79538328397533,1.188594681097551,0.7258062000000001,97.74052968,103.27619462285185,0.42653068379237813,0,7.951918866112348,P-BTC-58800-110626,sell,100,173.24585476,171.18666374510065,1.188594681097551,0.7070009212672658,211.91436954,214.43317246483386,0.7199062000000002,0,-4.324650871973321,C-BTC-63200-100626,buy,300,11.00696906,11.63036339755867,5.6636330506653465,0.14410020249575192,0.0,0.0,0.0,1,-3.489109019267601,P-BTC-58800-100626,buy,300,2.7022781,2.8553252155924915,5.6636330506653465,0.03537747942119097,0.0,0.0,0.0,1,-0.8565975646777474,35.3982047029076,4.345706583945348,31.05249811896225,-2.2710194802219585,40.0,12.420999247584902,12.420999247584902,-10.0,-10.0,358.24006943999996,-3.3836709520000023,1.7458231093429504,3.627267994139027,-4.345706583945348,-0.7184385898063214,2.7587216869765867,1.4641814638063213,-3.477160276782908,TIME_CUTOFF
q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,9,2026-06-11 09:00:00,2026-06-11 17:29:00,8.483333333333333,62118.0,63026.0,62200.0,64000.0,59500.0,64000.0,59600.0,1882.0,2518.0,0,100.0,100,300,3.0,1,C-BTC-64000-120626,sell,100,107.535588,106.25742572074502,1.188594681097551,0.43884316822667696,214.26494574,216.8116874885222,0.7443912,0,-11.05542617677772,P-BTC-59500-120626,sell,100,108.23364364,106.94718430853688,1.188594681097551,0.44169187119425735,21.2034751,22.404362123653197,0.09253001557068771,0,8.454282218488368,C-BTC-64000-110626,buy,300,2.03443596,2.149658947425181,5.6636330506653465,0.026634274358597994,0.0,0.0,0.0,1,-0.6448976842275543,P-BTC-59600-110626,buy,300,1.00844677,1.0655614945640872,5.6636330506653465,0.013202306917649039,0.0,0.0,0.0,1,-0.31966844836922614,21.32046100292819,0.9645661325967805,20.35589487033141,-1.2285350953657725,40.0,8.142357948132565,8.142357948132565,-10.0,-10.0,215.76923164,-7.345578506000001,15.954979654123367,-2.6011439582893523,-0.9645661325967805,-3.565710090886133,1.757292836267869,0.6829263518861318,-5.323002927154002,TIME_CUTOFF
q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,10,2026-06-12 09:00:00,2026-06-12 13:30:00,4.5,63416.0,63088.0,63400.0,65200.0,61400.0,65200.0,61400.0,1784.0,2016.0,1,0.0,100,300,3.0,1,C-BTC-65200-130626,sell,100,83.67885614,78.93959278723624,5.6636330506653465,0.3260205182112857,25.29741807,26.730171000777506,0.11039560623321111,0,5.220942178645874,P-BTC-61400-130626,sell,100,89.14367989,84.09490897317063,5.6636330506653465,0.34731197405919473,80.65132755,85.21912279292218,0.35195497713476864,0,-0.1124213819751546,C-BTC-65200-120626,buy,300,1.71548599,1.8126448215091735,5.6636330506653465,0.02245866933849866,0.60630188,0.5719631663375145,0.0070866236309218055,0,-0.37220449655149773,P-BTC-61400-120626,buy,300,0.99589449,1.052298299485395,5.6636330506653465,0.013037975930624045,0.53603737,0.5056781803487627,0.006265352654521169,0,-0.16398603574098972,16.303450176040688,0.8594829362983706,15.443967239742317,-1.7337013567972863,40.0,6.177586895896927,6.177586895896927,-10.0,-10.0,172.82253602999998,-2.64842455,12.116580606855663,5.108520796670719,-0.5361905322924875,4.572330264378231,1.1845316971930258,1.6443364076217684,3.3877985671852056,TARGET
q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,11,2026-06-13 09:00:00,2026-06-13 09:32:00,0.5333333333333333,63486.5,63533.0,63400.0,65600.0,61600.0,65600.0,61600.0,2113.5,1886.5,1,0.0,100,300,3.0,1,C-BTC-65600-140626,sell,100,4.74553603,4.476766282973688,5.6636330506653465,0.018489044748681332,3.53983332,3.7403164898499845,0.015447507103080437,0,0.07364497931237031,P-BTC-61600-140626,sell,100,5.02430065,4.739742697821805,5.6636330506653465,0.019575137342004056,3.83739586,4.054731880211824,0.01674604266527483,0,0.06850108176099816,C-BTC-65600-130626,buy,300,0.540342,0.5709449880986261,5.6636330506653465,0.007074008402541979,0.58171354,0.5487674196883646,0.0067992283299388384,0,-0.006653270523078458,P-BTC-61600-130626,buy,300,0.55176846,0.5830186008637073,5.6636330506653465,0.007223600464701333,0.51449717,0.48535793823514206,0.0060135848547334106,0,-0.02929819878856956,0.9216508980795493,0.3461890766887,0.5754618213908492,-0.12625049956707945,40.0,0.2301847285563397,0.2301847285563397,-10.0,-10.0,9.769836680000001,-0.41618444200000004,-2.2385106436359954,0.14214606107336847,-0.03595146931164802,0.10619459176172044,0.09736815391095621,0.13429623323827955,0.00882643785076423,TARGET
q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,12,2026-06-14 09:00:00,2026-06-14 09:06:00,0.1,64506.5,64472.5,64600.0,66000.0,63000.0,66000.0,63000.0,1493.5,1506.5,1,0.0,100,300,3.0,1,C-BTC-66000-150626,sell,100,80.95287174,76.36799814067064,5.6636330506653465,0.31539983232096974,77.26089871,81.63667250458064,0.33715945744391806,0,-0.5268674363910009,P-BTC-63000-150626,sell,100,72.58366694,68.4727943898013,5.6636330506653465,0.28279264082987937,75.85231352,80.14831021821301,0.33101252120121977,0,-1.167551582841172,C-BTC-66000-140626,buy,300,1.14044694,1.2050376698191416,5.6636330506653465,0.014930416729059166,12.71450616,11.994403186893358,0.1486106554856087,0,3.236809655122265,P-BTC-63000-140626,buy,300,16.79073001,17.741695344294346,5.6636330506653465,0.21981960531580697,17.16773216,16.195414807336537,0.2006611894628997,0,-0.46388416108734276,14.484079253047195,5.684019904234046,8.80005934881315,-2.007183929382569,40.0,3.5200237395252603,3.5200237395252603,-10.0,-10.0,153.53653868,-0.22509181799999922,-21.436133960904826,-1.6944190192321729,2.772925494034922,1.0785064748027493,1.8503863187893614,2.5491445811972504,-0.7718798439866121,TARGET
q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,13,2026-06-15 09:00:00,2026-06-15 17:29:00,8.483333333333333,65696.5,66211.0,65600.0,67200.0,64000.0,67200.0,64000.0,1503.5,1696.5,1,0.0,100,300,3.0,1,C-BTC-67200-160626,sell,100,109.85277753,108.54707325924049,1.188594681097551,0.4482994125606633,131.54701994,133.1105808221492,0.5497466987954762,0,-2.45635075629087,P-BTC-64000-160626,sell,100,108.34195608,107.05420935263608,1.188594681097551,0.4421338846263871,40.20077676,42.47760123920355,0.17543249311791068,0,6.457660811343253,C-BTC-67200-150626,buy,300,11.58516668,12.24130800906315,5.6636330506653465,0.15166980623229243,0.0,0.0,0.0,1,-3.6723924027189447,P-BTC-64000-150626,buy,300,8.9212381,9.42650428956015,5.6636330506653465,0.11679438814765027,0.0,0.0,0.0,1,-2.827951286868045,21.560128261187657,6.500343689586989,15.059784571600668,-1.766664846966326,40.0,6.023913828640268,6.023913828640268,-10.0,-10.0,218.19473361000001,-3.9097649530000007,-25.39380929663224,4.001310055052382,-6.500343689586989,-2.4990336345346074,1.8840766834803802,0.9918058915346057,-4.383110318014987,TIME_CUTOFF
q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,14,2026-06-16 09:00:00,2026-06-16 17:29:00,8.483333333333333,65972.5,66461.0,66000.0,68000.0,63800.0,68000.0,63800.0,2027.5,2172.5,1,0.0,100,300,3.0,1,C-BTC-68000-170626,sell,100,57.05753951,53.826009844415196,5.6636330506653465,0.22230142065743483,83.10918062,87.81617964173148,0.36268082192035106,0,-3.3990169797316288,P-BTC-63800-170626,sell,100,57.34061889,54.0930566470899,5.6636330506653465,0.2234043239524813,17.50498438,18.496402460859485,0.07639014216334969,0,3.559665418623042,C-BTC-68000-160626,buy,300,2.04299483,2.1587025604152643,5.6636330506653465,0.026746324723545125,0.0,0.0,0.0,1,-0.6476107681245793,P-BTC-63800-160626,buy,300,1.01025017,1.0674670325225228,5.6636330506653465,0.013225916532954058,0.0,0.0,0.0,1,-0.3202401097567568,10.791906649150512,0.9678508778813362,9.824055771269176,-1.1854645545972415,40.0,3.9296223085076707,3.9296223085076707,-10.0,-10.0,114.3981584,-2.4930963569999998,5.69536166556791,0.16064843889141311,-0.9678508778813362,-0.807202438989923,0.924748949950116,1.2696282789899225,-1.731951388940039,TIME_CUTOFF
q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,15,2026-06-17 09:00:00,2026-06-17 16:32:00,7.533333333333333,65795.5,64725.0,65800.0,67400.0,64000.0,67400.0,64000.0,1604.5,1795.5,1,0.0,100,300,3.0,1,C-BTC-67400-180626,sell,100,123.79010945,122.31874679335246,1.188594681097551,0.5051764242565457,31.97946025,33.79065953014339,0.13955542385949218,0,8.852808726320907,P-BTC-64000-180626,sell,100,112.59734793,111.25902184144711,1.188594681097551,0.4594997602051766,293.01383836,296.49658525762675,0.763755,0,-18.523756341617965,C-BTC-67400-170626,buy,300,4.54369253,4.801030601849693,5.6636330506653465,0.059484769156917694,0.1,0.09433636694933466,0.0011688275865022564,0,-1.4120082704701076,P-BTC-64000-170626,buy,300,1.56266743,1.651171179037463,5.6636330506653465,0.020458010908274166,1.49167011,1.4071873886431439,0.017435051745288553,0,-0.07319513711829574,23.35777686347996,1.9356605342661466,21.42211632921381,-1.429340385313104,40.0,8.568846531685525,8.568846531685525,-10.0,-10.0,236.38745738,-10.214991078,7.759112852278559,-9.670947615297058,-1.4852034075884033,-11.15615102288546,1.9665332677181973,0.9411599448854577,-13.122684290603658,STOPLOSS
