arm,basket_id,entry_ts_ist,exit_ts_ist,hold_hours,entry_spot,exit_spot,atm_strike,short_call_strike,short_put_strike,prot_call_strike,prot_put_strike,prot_call_otm_pts,prot_put_otm_pts,exact_strike_available,strike_gap_pts,qty_short,qty_protection,protection_ratio,short_dte,short_call_symbol,short_call_side,short_call_qty,short_call_entry_mark,short_call_entry_fill,short_call_entry_slip_pct,short_call_entry_fee,short_call_exit_mark,short_call_exit_fill,short_call_exit_fee,short_call_expired_flag,short_call_leg_pnl_usd,short_put_symbol,short_put_side,short_put_qty,short_put_entry_mark,short_put_entry_fill,short_put_entry_slip_pct,short_put_entry_fee,short_put_exit_mark,short_put_exit_fill,short_put_exit_fee,short_put_expired_flag,short_put_leg_pnl_usd,prot_call_symbol,prot_call_side,prot_call_qty,prot_call_entry_mark,prot_call_entry_fill,prot_call_entry_slip_pct,prot_call_entry_fee,prot_call_exit_mark,prot_call_exit_fill,prot_call_exit_fee,prot_call_expired_flag,prot_call_leg_pnl_usd,prot_put_symbol,prot_put_side,prot_put_qty,prot_put_entry_mark,prot_put_entry_fill,prot_put_entry_slip_pct,prot_put_entry_fee,prot_put_exit_mark,prot_put_exit_fill,prot_put_exit_fee,prot_put_expired_flag,prot_put_leg_pnl_usd,short_credit,long_debit,net_credit,entry_drag,target_pct,target_usd,target_usd_absolute,stop_usd,stop_usd_absolute,short_premium_entry_points,mae_usd,net_theta_entry,shorts_pnl,protection_pnl,gross_usd,fees_usd,slippage_usd,net_usd,exit_reason
q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,29,2025-12-02 09:00:00,2025-12-02 09:30:00,0.5,86324.0,87068.0,86400.0,87600.0,84800.0,87600.0,84800.0,1276.0,1524.0,1,0.0,100,300,3.0,1,C-BTC-87600-031225,sell,100,497.03402241,493.3670320265657,0.7377745220848071,1.0186232,743.18588334,747.85634366358,1.0274024000000002,0,-25.44893116370143,P-BTC-84800-031225,sell,100,485.02861905,481.4502014738293,0.7377745220848071,1.0186232,307.27549771,309.5424980447137,1.0274024000000002,0,17.19077034291156,C-BTC-87600-021225,buy,300,58.11974894,61.41143824992957,5.6636330506653465,0.7608877199166274,186.23840659,184.02478679511043,2.280067108391418,0,36.784004563554255,P-BTC-84800-021225,buy,300,62.18489851,65.70682297453506,5.6636330506653465,0.8141075366544893,10.92578027,10.306984167585206,0.1277035338363807,0,-16.619951642084956,97.4817233500395,38.13547836733939,59.346244982700114,-6.380866584871001,20.0,11.869248996540023,11.869248996540023,,,982.0626414599999,-1.2912844980000004,-113.94140059815332,-8.258160820789872,20.1640529214693,11.905892100679427,8.074817098798913,4.312095763320559,3.8310750018805138,TARGET
q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,30,2025-12-05 09:00:00,2025-12-05 17:29:00,8.483333333333333,92381.5,91244.5,92400.0,93800.0,90800.0,93800.0,90800.0,1418.5,1581.5,1,0.0,100,300,3.0,1,C-BTC-93800-061225,sell,100,253.30818226,250.29737467887273,1.188594681097551,1.0337281574237445,120.05765751,121.48465644141417,0.5017316311030405,0,12.881271823745857,P-BTC-90800-061225,sell,100,248.91229441,245.95373611804484,1.188594681097551,1.0157889301675254,591.71413671,596.0796528542205,1.0775347,0,-35.01259167361757,C-BTC-93800-051225,buy,300,23.25343655,24.570425867861296,5.6636330506653465,0.30442757650280144,0.0,0.0,0.0,1,-7.371127760358388,P-BTC-90800-051225,buy,300,27.56391229,29.12503113651285,5.6636330506653465,0.3608591357813942,0.0,0.0,0.0,1,-8.737509340953855,49.62511107969176,16.108637101312244,33.51647397837952,-4.17517283649595,20.0,6.703294795675905,6.703294795675905,,,502.22047667,-42.951033155000005,-55.6165508994804,-22.131319849871716,-16.108637101312244,-38.239956951183956,4.294070130978506,2.039620544183948,-42.53402708216246,TIME_CUTOFF
q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,31,2025-12-06 09:00:00,2025-12-06 17:29:00,8.483333333333333,89500.5,89578.0,89600.0,90600.0,88200.0,90600.0,88200.0,1099.5,1300.5,1,0.0,100,300,3.0,1,C-BTC-90600-071225,sell,100,94.20604708,88.87056226185176,5.6636330506653465,0.36703542214144785,84.08498642,88.8472515015306,0.3669391487013213,0,0.0023310760321166414,P-BTC-88200-071225,sell,100,97.96742212,92.41890682192684,5.6636330506653465,0.3816900851745579,53.67984556,56.720075034682274,0.23425390989323783,0,3.5698831787244565,C-BTC-90600-061225,buy,300,22.41949955,23.68925773630757,5.6636330506653465,0.2935099033528508,0.0,0.0,0.0,1,-7.106777320892271,P-BTC-88200-061225,buy,300,14.00592108,14.799165055336985,5.6636330506653465,0.1833616550356252,0.0,0.0,0.0,1,-4.439749516601095,18.128946908377863,11.546526837493367,6.5824200708844955,-2.9328977258199878,20.0,1.3164840141768992,1.3164840141768992,,,192.1734692,-7.685910493,-51.16964139560534,3.572214254756573,-11.546526837493367,-7.974312582736793,1.826790124299041,2.4875501157367927,-9.801102707035835,TIME_CUTOFF
q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,32,2025-12-07 09:00:00,2025-12-07 17:29:00,8.483333333333333,89549.0,89093.0,89600.0,91000.0,88000.0,91000.0,88000.0,1451.0,1549.0,1,0.0,100,300,3.0,1,C-BTC-91000-081225,sell,100,288.66617978,285.2351089210074,1.188594681097551,1.0566782,273.86697089,277.12213913928156,1.0515865,0,0.8112969781725838,P-BTC-88000-081225,sell,100,276.76024139,273.47068388144567,1.188594681097551,1.0566782,438.15429512,441.3868858768156,1.0515865,0,-16.791620199536993,C-BTC-91000-071225,buy,300,18.65688073,19.713537993247495,5.6636330506653465,0.2442507357363365,0.0,0.0,0.0,1,-5.9140613979742485,P-BTC-88000-071225,buy,300,6.41469873,6.77800372737289,5.6636330506653465,0.0839794661821501,0.0,0.0,0.0,1,-2.033401118211867,55.87057928024531,7.947462516186116,47.923116764059195,-3.5396381168592925,20.0,9.584623352811839,9.584623352811839,,,565.4264211699999,-43.07621748100001,-9.477656033193284,-15.98032322136441,-7.947462516186116,-23.927785737550526,4.544759601918486,1.7468274155505241,-28.47254533946901,TIME_CUTOFF
q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,33,2025-12-08 09:00:00,2025-12-08 17:29:00,8.483333333333333,91210.0,91901.0,91200.0,92800.0,89600.0,92800.0,89600.0,1590.0,1610.0,1,0.0,100,300,3.0,1,C-BTC-92800-091225,sell,100,478.35412388,474.8249490286713,0.7377745220848071,1.076278,525.23314358,529.1081798948784,1.0848035,0,-5.428323086620708,P-BTC-89600-091225,sell,100,477.47894926,473.95623122404146,0.7377745220848071,1.076278,186.88247231,189.10374743578026,0.7809984769097726,0,28.485248378826125,C-BTC-92800-081225,buy,300,68.32902602,72.19893132086645,5.6636330506653465,0.8945447590655354,0.0,0.0,0.0,1,-21.659679396259936,P-BTC-89600-081225,buy,300,46.3203795,48.94379582255562,5.6636330506653465,0.6064136302414641,0.0,0.0,0.0,1,-14.683138746766685,94.87811802527128,36.34281814302662,58.53529988224466,-6.306700165062338,20.0,11.707059976448932,11.707059976448932,,,955.8330731399999,-14.820557656999998,-112.38631580381447,23.056925292205417,-36.34281814302662,-13.285892850821204,5.519316366216772,3.2628169198211996,-18.805209217037977,TIME_CUTOFF
q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,34,2025-12-09 09:00:00,2025-12-09 17:29:00,8.483333333333333,90027.5,90345.5,90000.0,91400.0,88600.0,91400.0,88600.0,1372.5,1427.5,1,0.0,100,300,3.0,1,C-BTC-91400-101225,sell,100,400.73661926,397.78008658243573,0.7377745220848071,1.0623245,393.88080758,396.7867598257071,1.0661123000000001,0,0.09933267567286067,P-BTC-88600-101225,sell,100,397.67862444,394.74465286910436,0.7377745220848071,1.0623245,232.05961383,234.8178620569589,0.9697977702952403,0,15.992679081214547,C-BTC-91400-091225,buy,300,37.30653374,39.41943891495626,5.6636330506653465,0.488406848156308,0.0,0.0,0.0,1,-11.825831674486878,P-BTC-88600-091225,buy,300,45.38004266,47.9502017544978,5.6636330506653465,0.5941029997382277,0.0,0.0,0.0,1,-14.385060526349339,79.25247394515401,26.210892200836216,53.041581744317796,-5.201128553576746,20.0,10.60831634886356,10.60831634886356,,,798.4152437,-12.119087627999997,-80.29686982446069,16.09201175688741,-26.210892200836216,-10.118880443948807,5.243068918189776,2.5603897529488115,-15.361949362138583,TIME_CUTOFF
q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,35,2025-12-10 09:00:00,2025-12-10 17:29:00,8.483333333333333,92357.0,92123.5,92400.0,93200.0,91600.0,93200.0,91600.0,843.0,757.0,1,0.0,100,300,3.0,1,C-BTC-93200-111225,sell,100,866.53977127,861.0941086016888,0.6284377069421756,1.0898126000000001,835.60421912,840.8554711137499,1.086721,0,2.0238637487938944,P-BTC-91600-111225,sell,100,882.84118446,877.2930775644385,0.6284377069421756,1.0898126000000001,1046.88954785,1052.8369187577935,1.086721,0,-17.5543841193355,C-BTC-93200-101225,buy,300,99.48146168,105.11572662299346,5.6636330506653465,1.302383852858889,0.0,0.0,0.0,1,-31.534717986898038,P-BTC-91600-101225,buy,300,114.03176847,115.3871440047959,1.188594681097551,1.4296467142194211,0.0,0.0,0.0,1,-34.61614320143877,173.83871861661277,66.1508611883368,107.68785742827596,-8.107924866802385,20.0,21.537571485655192,21.537571485655192,,,1749.38095573,-80.11111176,-137.9751157436891,-15.530520370541604,-66.1508611883368,-81.6813815588784,7.0850977670783095,4.316131389878397,-88.76647932595671,TIME_CUTOFF
q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,36,2025-12-11 09:00:00,2025-12-11 09:01:00,0.016666666666666666,89686.0,89610.0,89600.0,90800.0,88500.0,90800.0,88400.0,1114.0,1286.0,0,100.0,100,300,3.0,1,C-BTC-90800-121225,sell,100,631.12858913,627.1623390966149,0.6284377069421756,1.0582948,602.87165895,606.6603317793097,1.057398,0,2.0502007317305244,P-BTC-88500-121225,sell,100,635.60318883,631.6088187248654,0.6284377069421756,1.0582948,661.35886057,665.5150890280252,1.057398,0,-3.3906270303159776,C-BTC-90800-111225,buy,300,176.77301566,178.8741303217505,1.188594681097551,2.216250474686489,159.36292619,157.46874692566422,1.9510377744089797,0,-6.421615018825883,P-BTC-88400-111225,buy,300,268.87638701,272.0722374447281,1.188594681097551,3.1748844000000003,288.03767322,284.6140727565499,3.1721939999999997,0,3.7625505935465355,125.87711578214804,135.28391032994358,-9.406794547795542,-9.892876017482052,20.0,0.0,0.0,,,1266.73177796,0.0,-348.8421016338715,-1.3404262985854531,-2.6590644252793476,-3.9994907238648008,14.745752249095467,4.774975589864805,-18.74524297296027,TARGET
q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,37,2025-12-12 09:00:00,2025-12-12 17:29:00,8.483333333333333,92228.0,92345.5,92200.0,93800.0,90600.0,93800.0,90600.0,1572.0,1628.0,1,0.0,100,300,3.0,1,C-BTC-93800-131225,sell,100,347.73033489,345.1648690736214,0.7377745220848071,1.0882904,321.25229137,323.62240892734155,1.0902138000000001,0,2.154246014627984,P-BTC-90600-131225,sell,100,346.24174985,343.68726643478607,0.7377745220848071,1.0882904,193.9654981,196.27096169358097,0.8105990717944895,0,14.74163047412051,C-BTC-93800-121225,buy,300,25.82781553,27.290608226621956,5.6636330506653465,0.33813063592784603,0.0,0.0,0.0,1,-8.187182467986586,P-BTC-90600-121225,buy,300,28.90676121,30.54393409176647,5.6636330506653465,0.3784393433969866,0.0,0.0,0.0,1,-9.16318022752994,68.88521355084075,17.350362695516527,51.53485085532422,-4.335135376000617,20.0,10.306970171064846,10.306970171064846,,,693.97208474,-3.5467650929999994,-51.17524858388629,16.895876488748495,-17.350362695516527,-0.4544862067680313,4.793963651119322,1.909542711768035,-5.248449857887353,TIME_CUTOFF
q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,38,2025-12-13 09:00:00,2025-12-13 17:29:00,8.483333333333333,90299.0,90328.0,90200.0,91800.0,89000.0,91800.0,89000.0,1501.0,1299.0,1,0.0,100,300,3.0,1,C-BTC-91800-141225,sell,100,55.93074794,52.76303561418583,5.6636330506653465,0.2179113370865875,48.30666473,51.04257695932238,0.21080584284200146,0,0.17204586548634496,P-BTC-89000-141225,sell,100,58.98280369,55.6422341260041,5.6636330506653465,0.22980242694039696,45.67769675,48.264713879915696,0.19933326832405185,0,0.7377520246088403,C-BTC-91800-131225,buy,300,7.50794003,7.9331622029632145,5.6636330506653465,0.09829187969471423,0.0,0.0,0.0,1,-2.379948660888964,P-BTC-89000-131225,buy,300,6.15430497,6.502862220319661,5.6636330506653465,0.0805704629097606,0.0,0.0,0.0,1,-1.9508586660958982,10.840526974018992,4.330807326984862,6.50971964703413,-1.5095381225973288,20.0,1.301943929406826,1.301943929406826,,,114.91355163,-2.400803259,-20.47770770127807,0.9097978900951852,-4.330807326984862,-3.421009436889677,1.0367152177975125,1.415254951889677,-4.45772465468719,TIME_CUTOFF
q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,39,2025-12-14 09:00:00,2025-12-14 17:29:00,8.483333333333333,90237.0,89221.5,90200.0,91000.0,89400.0,91000.0,89400.0,763.0,837.0,1,0.0,100,300,3.0,1,C-BTC-91000-151225,sell,100,393.59541307,390.6915663922751,0.7377745220848071,1.0647966,398.13118693,401.0684973916434,1.0539347,0,-1.0376930999368312,P-BTC-89400-151225,sell,100,392.31822044,389.4237965640972,0.7377745220848071,1.0647966,1030.61664466,1036.4715693386604,1.0539347,0,-64.70477727745633,C-BTC-91000-141225,buy,300,26.59734501,28.103721032585852,5.6636330506653465,0.34820510359373874,0.0,0.0,0.0,1,-8.431116309775755,P-BTC-89400-141225,buy,300,15.47225019,16.348541665442472,5.6636330506653465,0.20255843123483222,178.5,178.5,0.0,1,48.64543750036726,78.01153629563723,13.335678809408495,64.67585748622874,-3.974984039599841,20.0,12.935171497245747,12.935171497245747,,,785.91363351,-64.47100929900002,-23.377526850544207,-65.74247037739316,40.214321190591505,-25.528149186801663,4.788226134828571,2.173850818801647,-30.316375321630233,TIME_CUTOFF
q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,40,2025-12-15 09:00:00,2025-12-15 17:29:00,8.483333333333333,89327.0,89589.0,89400.0,91000.0,87800.0,91000.0,87800.0,1673.0,1527.0,1,0.0,100,300,3.0,1,C-BTC-91000-161225,sell,100,329.87079698,327.43709428408346,0.7377745220848071,1.0540586,269.48342215,272.6864877721146,1.0574452,0,5.475060651196884,P-BTC-87800-161225,sell,100,337.95419883,335.46085885471643,0.7377745220848071,1.0540586,194.16190638,196.4697044719503,0.8114198794691548,0,13.899115438276613,C-BTC-91000-151225,buy,300,44.43701358,46.95376296784553,5.6636330506653465,0.5817571231716061,0.0,0.0,0.0,1,-14.086128890353658,P-BTC-87800-151225,buy,300,37.59387826,39.72305757416025,5.6636330506653465,0.4921686833438455,0.0,0.0,0.0,1,-11.916917272248075,66.28979531387999,26.003046162601734,40.28674915127826,-5.0685258842372,20.0,8.057349830255651,8.057349830255651,,,667.82499581,-9.860458881999996,-89.25114889905731,19.374176089473497,-26.003046162601734,-6.628870073128235,5.050908085984607,2.437569249128237,-11.679778159112843,TIME_CUTOFF
q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,41,2025-12-16 09:00:00,2025-12-16 09:03:00,0.05,85644.0,85350.0,85600.0,86600.0,84800.0,86600.0,84800.0,956.0,844.0,1,0.0,100,300,3.0,1,C-BTC-86600-171225,sell,100,557.41277124,553.3003218309444,0.7377745220848071,1.0105992,464.21865927,467.6435462648578,1.00713,0,8.565677556608666,P-BTC-84800-171225,sell,100,575.87190747,571.6232712568425,0.7377745220848071,1.0105992,685.69225498,690.0014036638765,1.00713,0,-11.837813240703406,C-BTC-86600-161225,buy,300,75.85056351,80.14646109406827,5.6636330506653465,0.993014652955506,43.502662,41.038830857048765,0.5084711143188342,0,-11.732289071105852,P-BTC-84800-161225,buy,300,123.01611384,124.47827682599515,1.188594681097551,1.54228584987408,199.49983816,197.128593694832,2.442423275878969,0,21.795095060651054,112.4923593087787,61.38742137601902,51.10493793275968,-7.120025636069919,20.0,10.220987586551937,10.220987586551937,,,1133.28467871,0.0,-156.3632939501288,-3.2721356840947404,10.062805989545202,6.790670305450462,9.52165329302739,4.787452983549531,-2.730982987576928,TARGET
q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,42,2025-12-17 09:00:00,2025-12-17 10:21:00,1.35,87316.0,86746.0,87400.0,88600.0,86000.0,88600.0,86000.0,1284.0,1316.0,1,0.0,100,300,3.0,1,C-BTC-88600-181225,sell,100,341.2330088,338.71547860013015,0.7377745220848071,1.0303288,213.36601615,215.90207326922865,0.8916755626019143,0,12.281340533090152,P-BTC-86000-181225,sell,100,340.37390689,337.8627149251409,0.7377745220848071,1.0303288,502.18788197,505.892896216172,1.0236028000000001,0,-16.803018129103112,C-BTC-88600-171225,buy,300,11.61945874,12.277542245507064,5.6636330506653465,0.15211874842183254,2.21012596,2.0849525356681053,0.025832561916927826,0,-3.0577769129516876,P-BTC-86000-171225,buy,300,23.84043884,25.1906738135659,5.6636330506653465,0.31211244855008147,83.09127674,78.38529172833354,0.9711937645140526,0,15.958385374430291,67.6578193525271,11.24046481772189,56.41735453480521,-3.630256557166698,20.0,11.283470906961043,11.283470906961043,,,681.60691569,-1.542131808999999,-21.10361134459685,-4.52167759601296,12.900608461478603,8.378930865465643,5.437193486004809,3.178822427534356,2.941737379460834,TARGET
q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,43,2025-12-18 09:00:00,2025-12-18 17:29:00,8.483333333333333,86314.5,87306.5,86400.0,87400.0,85200.0,87400.0,85200.0,1085.5,1114.5,1,0.0,100,300,3.0,1,C-BTC-87400-191225,sell,100,615.20096608,611.3348112356807,0.6284377069421756,1.0185111000000002,978.44759577,984.0061485111501,1.0294733,0,-37.267133727546934,P-BTC-85200-191225,sell,100,618.66887489,614.7809263990763,0.6284377069421756,1.0185111000000002,371.17444296,373.9128734326491,1.0294733,0,24.08680529664272,C-BTC-87400-181225,buy,300,61.87300695,65.37726702106066,5.6636330506653465,0.8100243383909417,0.0,0.0,0.0,1,-19.613180106318197,P-BTC-85200-181225,buy,300,69.52761581,73.46540483835479,5.6636330506653465,0.9102363659472157,0.0,0.0,0.0,1,-22.039621451506434,122.6115737634757,41.65280155782463,80.95877220565107,-6.765307967687084,20.0,16.191754441130215,16.191754441130215,,,1233.86984097,-51.00028785200001,-105.71419621174067,-13.180328430904215,-41.65280155782463,-54.83312998872884,5.816229504338158,3.8377233847288403,-60.649359493067,TIME_CUTOFF
q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,44,2025-12-19 09:00:00,2025-12-19 09:01:00,0.016666666666666666,87317.5,87408.0,87400.0,89000.0,85800.0,89000.0,85800.0,1682.5,1517.5,1,0.0,100,300,3.0,1,C-BTC-89000-201225,sell,100,482.7832009,479.2213494468543,0.7377745220848071,1.0303465,522.50856047,526.3634955048598,1.0314144,0,-4.714214605800549,P-BTC-85800-201225,sell,100,502.43472129,498.7278859262146,0.7377745220848071,1.0303465,489.25103939,492.8606089076546,1.0314144,0,0.5867277018560003,C-BTC-89000-191225,buy,300,175.37807823,177.46261273965288,1.188594681097551,2.1987617718442993,212.75973964,210.23088869112195,2.604760710883001,0,9.830482785440719,P-BTC-85800-191225,buy,300,65.41091366,69.11554778478994,5.6636330506653465,0.8563416370535474,62.06816501,58.552851902552135,0.7254698350726209,0,-3.168808764671341,97.79492353730689,73.97344815733285,23.821475379974032,-7.579415680923808,20.0,4.764295075994807,4.764295075994807,,,985.2179221900001,0.0,-229.60670736830997,-4.127486903944549,6.661674020769377,2.5341871168248287,10.50885575485347,5.023318944175166,-7.974668638028641,TARGET
q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,45,2025-12-20 09:00:00,2025-12-20 17:29:00,8.483333333333333,88284.5,88235.5,88200.0,89800.0,87000.0,89800.0,87000.0,1515.5,1284.5,1,0.0,100,300,3.0,1,C-BTC-89800-211225,sell,100,46.03202263,43.42493778243757,5.6636330506653465,0.17934499304146717,45.46660929,48.04167120076532,0.1984121020591608,0,-0.4616733418327755,P-BTC-87000-211225,sell,100,49.42118094,46.62214660225303,5.6636330506653465,0.19254946546730506,48.56470729,51.31523410303533,0.21193191684553594,0,-0.4693087500782298,C-BTC-89800-201225,buy,300,12.36166534,13.061784703808883,5.6636330506653465,0.16183551248019207,0.0,0.0,0.0,1,-3.9185354111426647,P-BTC-87000-201225,buy,300,9.92191888,10.483859956947885,5.6636330506653465,0.1298950248665843,0.0,0.0,0.0,1,-3.1451579870843656,9.00470843846906,7.063693398227031,1.9410150402420285,-1.5828550466135192,20.0,0.38820300804840574,0.38820300804840574,,,95.45320357,-6.5656671200000005,-38.82900154342208,-0.9309820919110052,-7.063693398227031,-7.994675490138036,1.0739690147602454,1.4517889231380354,-9.06864450489828,TIME_CUTOFF
q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,46,2025-12-21 09:00:00,2025-12-21 17:29:00,8.483333333333333,88064.5,88571.5,88000.0,89000.0,87200.0,89000.0,87200.0,935.5,864.5,1,0.0,100,300,3.0,1,C-BTC-89000-221225,sell,100,397.83305488,394.8979439606637,0.7377745220848071,1.0391611,692.85366357,697.2078172458042,1.0452321999999998,0,-30.23098732851405,P-BTC-87200-221225,sell,100,403.42721994,400.4508366961276,0.7377745220848071,1.0391611,345.65341595,348.20355878759494,1.0452321999999998,0,5.224727790853269,C-BTC-89000-211225,buy,300,12.49269944,13.200240094404126,5.6636330506653465,0.1635509747696671,0.0,0.0,0.0,1,-3.9600720283212376,P-BTC-87200-211225,buy,300,17.17124608,18.143762448197958,5.6636330506653465,0.22480121673317272,0.0,0.0,0.0,1,-5.443128734459387,79.53487806567914,9.403200762780624,70.13167730289851,-3.5618409146043306,20.0,14.026335460579702,14.026335460579702,,,801.26027482,-32.843022018999996,-6.947537221820568,-25.00625953766078,-9.403200762780624,-34.40946030044141,4.557138791502839,1.7855961744414084,-38.966599091944246,TIME_CUTOFF
q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,47,2025-12-22 09:00:00,2025-12-22 13:51:00,4.85,88728.0,89703.0,88800.0,89800.0,87800.0,89800.0,87800.0,1072.0,928.0,1,0.0,100,300,3.0,1,C-BTC-89800-231225,sell,100,595.45109184,591.0580053929286,0.7377745220848071,1.0469904,884.38366578,889.941466209799,1.0584954,0,-29.888346081687043,P-BTC-87800-231225,sell,100,595.26418245,590.8724749727875,0.7377745220848071,1.0469904,239.7522557,242.60193825906163,1.0019460050099245,0,34.82705367137259,C-BTC-89800-221225,buy,300,112.21856616,113.5523900685817,1.188594681097551,1.4069141129497273,249.5358103,246.56984093134054,3.0550003291393093,0,39.90523525882765,P-BTC-87800-221225,buy,300,110.39507125,111.70722119507136,1.188594681097551,1.3840524706069341,1.80096035,1.6989605643880217,0.021050121392767587,0,-33.002478189205,118.19304803657161,67.57788337909591,50.6151646574757,-6.557218932080971,20.0,10.12303293149514,10.12303293149514,,,1190.71527429,-27.221340187999992,-180.39431719779154,4.938707589685546,6.902757069622652,11.841464659308194,10.021439239098662,3.4334105936918116,1.8200254202095323,TARGET
q100_pr3_tp20_ddnone_off1200_po0_cut1729_sdte1,48,2025-12-23 09:00:00,2025-12-23 11:49:00,2.816666666666667,88204.5,87339.0,88200.0,89600.0,86800.0,89600.0,86800.0,1395.5,1404.5,1,0.0,100,300,3.0,1,C-BTC-89600-241225,sell,100,325.24040905,322.84086817650467,0.7377745220848071,1.0408131,126.89327261,128.4015192989131,0.5302982747045111,0,19.44393488775916,P-BTC-86800-241225,sell,100,315.4346243,313.10742800808066,0.7377745220848071,1.0408131,583.42179305,587.7261303954133,1.0306001999999999,0,-27.461870238733265,C-BTC-89600-231225,buy,300,32.18099539,34.00360888094113,5.6636330506653465,0.4213047140348606,1.78193256,1.6810104385912727,0.020827719334145872,0,-9.696779532704957,P-BTC-86800-231225,buy,300,22.30192992,23.565029393885343,5.6636330506653465,0.2919707141902394,109.90608933,108.5997513980213,1.345550919821484,0,25.510416601240788,63.59482961845853,17.27059148244794,46.32423813601059,-4.193289234214507,20.0,9.26484762720212,9.26484762720212,,,640.6750333499999,-4.369216473999996,-51.866211916793524,-8.017935350974106,15.813637068535831,7.795701717561723,5.722178742085242,2.401824025438273,2.0735229754764815,TARGET
