arm,basket_id,entry_ts_ist,exit_ts_ist,hold_hours,entry_spot,exit_spot,atm_strike,short_call_strike,short_put_strike,prot_call_strike,prot_put_strike,prot_call_otm_pts,prot_put_otm_pts,exact_strike_available,strike_gap_pts,qty_short,qty_protection,protection_ratio,short_dte,short_call_symbol,short_call_side,short_call_qty,short_call_entry_mark,short_call_entry_fill,short_call_entry_slip_pct,short_call_entry_fee,short_call_exit_mark,short_call_exit_fill,short_call_exit_fee,short_call_expired_flag,short_call_leg_pnl_usd,short_put_symbol,short_put_side,short_put_qty,short_put_entry_mark,short_put_entry_fill,short_put_entry_slip_pct,short_put_entry_fee,short_put_exit_mark,short_put_exit_fill,short_put_exit_fee,short_put_expired_flag,short_put_leg_pnl_usd,prot_call_symbol,prot_call_side,prot_call_qty,prot_call_entry_mark,prot_call_entry_fill,prot_call_entry_slip_pct,prot_call_entry_fee,prot_call_exit_mark,prot_call_exit_fill,prot_call_exit_fee,prot_call_expired_flag,prot_call_leg_pnl_usd,prot_put_symbol,prot_put_side,prot_put_qty,prot_put_entry_mark,prot_put_entry_fill,prot_put_entry_slip_pct,prot_put_entry_fee,prot_put_exit_mark,prot_put_exit_fill,prot_put_exit_fee,prot_put_expired_flag,prot_put_leg_pnl_usd,short_credit,long_debit,net_credit,entry_drag,target_pct,target_usd,target_usd_absolute,stop_usd,stop_usd_absolute,short_premium_entry_points,mae_usd,net_theta_entry,shorts_pnl,protection_pnl,gross_usd,fees_usd,slippage_usd,net_usd,exit_reason
q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,7,2025-11-07 09:00:00,2025-11-07 17:29:00,8.483333333333333,102198.0,100400.0,102200.0,104200.0,99800.0,104200.0,99800.0,2002.0,2398.0,1,0.0,100,300,3.0,1,C-BTC-104200-081125,sell,100,385.39432361,382.55098248084437,0.7377745220848071,1.2059364000000001,106.81735909,108.0869845386326,0.4463992461445527,0,27.44639979422118,P-BTC-99800-081125,sell,100,391.86656844,388.97547673748164,0.7377745220848071,1.2059364000000001,745.54028127,750.2255375179435,1.1844958,0,-36.12500607804619,C-BTC-104200-071125,buy,300,74.83473179,79.07309639303521,5.6636330506653465,0.9797156643097062,0.0,0.0,0.0,1,-23.721928917910564,P-BTC-99800-071125,buy,300,29.42256291,31.088948907323566,5.6636330506653465,0.38519207696173896,0.0,0.0,0.0,1,-9.32668467219707,77.1526459218326,33.048613590107635,44.104032331724966,-6.121649004546477,40.0,17.641612932689988,17.641612932689988,,,777.2608920499999,-49.09223291399999,-113.58773200608287,-8.678606283825012,-33.048613590107635,-41.72721987393265,5.407675587415998,2.9403566329326387,-47.13489546134865,TIME_CUTOFF
q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,8,2025-11-08 09:00:00,2025-11-08 09:20:00,0.3333333333333333,102974.0,102680.5,103000.0,104600.0,101000.0,104600.0,101000.0,1626.0,1974.0,1,0.0,100,300,3.0,1,C-BTC-104600-091125,sell,100,54.28007641,51.20585206251683,5.6636330506653465,0.21148016901819452,39.0755418,41.28863710011136,0.17052207122345991,0,0.9917214962405474,P-BTC-101000-091125,sell,100,55.28749876,52.15621770734244,5.6636330506653465,0.21540517913132431,73.59968081,77.76809665753936,0.32118223919563754,0,-2.561187895019692,C-BTC-104600-081125,buy,300,8.71623143,9.209886794041962,5.6636330506653465,0.11411049737817992,4.65720702,4.393439903977374,0.05443472041027966,0,-1.4449340670193764,P-BTC-101000-081125,buy,300,8.44982399,8.92839101422069,5.6636330506653465,0.11062276466619433,20.2007605,19.05666355183625,0.2361120614072512,0,3.0384817612846686,10.336206976985927,5.441483342478795,4.894723634507132,-1.5638358666867607,40.0,1.9578894538028528,1.9578894538028528,,,109.56757517,-1.1320187180000012,-29.22111420940064,-1.5694663987791446,1.5935476942652922,0.02408129548614779,1.4338697024305216,1.9727275905138524,-1.4097884069443738,TARGET
q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,9,2025-11-09 09:00:00,2025-11-09 17:29:00,8.483333333333333,101564.0,102205.0,101600.0,103400.0,99600.0,103400.0,99600.0,1836.0,1964.0,1,0.0,100,300,3.0,1,C-BTC-103400-101125,sell,100,242.50294213,239.62056505833775,1.188594681097551,0.989632933690935,426.5900347,429.7373072897693,1.2060662000000002,0,-19.011674223143157,P-BTC-99600-101125,sell,100,242.32499486,239.44473286012413,1.188594681097551,0.9889067467123127,208.29181676,210.7675622151708,0.8704700319486556,0,2.8677170644953325,C-BTC-103400-091125,buy,300,7.32133478,7.735988316349937,5.6636330506653465,0.09584889523957572,0.0,0.0,0.0,1,-2.320796494904981,P-BTC-99600-091125,buy,300,13.57105652,14.339671362391195,5.6636330506653465,0.17766852818002693,0.0,0.0,0.0,1,-4.301901408717359,47.90652979184619,6.62269790362234,41.28383188822385,-3.1833015245990035,40.0,16.513532755289543,16.513532755289543,,,484.82793699,-29.599165438999997,-7.3579953390673865,-16.143957158647822,-6.62269790362234,-22.766655062270164,4.328593335771506,1.4935462252701681,-27.09524839804167,TIME_CUTOFF
q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,10,2025-11-10 09:00:00,2025-11-10 17:29:00,8.483333333333333,105952.0,106150.5,106000.0,107600.0,104400.0,107600.0,104400.0,1648.0,1552.0,1,0.0,100,300,3.0,1,C-BTC-107600-111125,sell,100,528.98535204,525.0826328870882,0.7377745220848071,1.2502336,364.8298874,367.5215093581879,1.2525346000000002,0,15.756112352890023,P-BTC-104400-111125,sell,100,499.47450453,495.7895088912683,0.7377745220848071,1.2502336,254.41803608,257.4420353245998,1.0632356058905972,0,23.834747356666856,C-BTC-107600-101125,buy,300,93.08926188,98.3614960824561,5.6636330506653465,1.218698936461631,0.0,0.0,0.0,1,-29.508448824736828,P-BTC-104400-101125,buy,300,62.99041807,66.55796420656479,5.6636330506653465,0.8246531765193379,0.0,0.0,0.0,1,-19.967389261969437,102.08721417783565,49.47583808670626,52.61137609112939,-7.954524893851585,40.0,21.044550436451757,21.044550436451757,,,1028.4598565699998,-19.597761950000002,-153.35837270414947,39.59085970955688,-49.47583808670626,-9.884978377149384,6.859589518871566,3.982267701149383,-16.74456789602095,TIME_CUTOFF
q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,11,2025-11-11 09:00:00,2025-11-11 09:01:00,0.016666666666666666,106677.0,106771.0,106600.0,108800.0,104400.0,107800.0,104400.0,1123.0,2277.0,0,1000.0,100,300,3.0,1,C-BTC-108800-121125,sell,100,282.89323684,279.53078287373506,1.188594681097551,1.1544621332685259,298.84210478,302.3941261422951,1.2488877409676788,0,-2.2863343268560015,P-BTC-104400-121125,sell,100,276.22224003,272.93907717699494,1.188594681097551,1.1272383887409894,258.11519665,261.18314014848636,1.0786863688132486,0,1.1755937028508583,C-BTC-107800-111125,buy,300,150.21034084,151.99573296168273,1.188594681097551,1.883227131395249,168.89799773,166.89048511250093,2.067773110543887,0,4.468425645245458,P-BTC-104400-111125,buy,300,22.50985389,23.784729414570517,5.6636330506653465,0.2946927974465287,18.82773698,17.761403045708377,0.22006378373632682,0,-1.8069979106586418,55.246986005073005,52.734138712875975,2.51284729219703,-6.042262426654274,40.0,1.005138916878812,1.005138916878812,,,559.1154768700001,0.0,-156.79486347415502,-1.1107406240051432,2.661427734586816,1.5506871105816726,9.075031454912436,3.1667924274183314,-7.524344344330763,TARGET
q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,12,2025-11-12 09:00:00,2025-11-12 17:29:00,8.483333333333333,103278.0,104955.0,103200.0,105200.0,101200.0,105200.0,101200.0,1922.0,2078.0,1,0.0,100,300,3.0,1,C-BTC-105200-131125,sell,100,299.49902707,295.93919756430705,1.188594681097551,1.2186804000000002,701.03116105,705.4367052034528,1.2388879,0,-40.94975076391458,P-BTC-101200-131125,sell,100,299.4470022,295.8877910591447,1.188594681097551,1.2186804000000002,64.29791822,67.9395163671977,0.2805902025965265,0,22.7948274691947,C-BTC-105200-121125,buy,300,29.39900267,31.06405430178411,5.6636330506653465,0.3848836327991051,0.0,0.0,0.0,1,-9.319216290535232,P-BTC-101200-121125,buy,300,23.82357265,25.17285238445467,5.6636330506653465,0.3118916410433934,0.0,0.0,0.0,1,-7.551855715336401,59.18269886234518,16.871072005871632,42.311626856473545,-4.750339548368956,40.0,16.924650742589417,16.924650742589417,,,598.94602927,-32.636861827999994,-56.42790875255612,-18.15492329471988,-16.871072005871632,-35.02599530059151,4.653614176439025,2.4209177045915022,-39.67960947703054,TIME_CUTOFF
q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,13,2025-11-13 09:00:00,2025-11-13 11:53:00,2.8833333333333333,102395.0,103571.0,102400.0,104200.0,100500.0,104200.0,100400.0,1805.0,1995.0,0,100.0,100,300,3.0,1,C-BTC-104200-141125,sell,100,420.91423837,417.80884035947884,0.7377745220848071,1.208261,749.89945721,754.6121081632625,1.2221378,0,-33.68032678037837,P-BTC-100500-141125,sell,100,424.91308921,421.7781886968051,0.7377745220848071,1.208261,210.06859935,212.56546354853023,0.87789536445543,0,20.92127251482749,C-BTC-104200-131125,buy,300,81.33488196,85.94139121640622,5.6636330506653465,1.064813837171273,220.2224802,217.60492751376168,2.6961250518955073,0,39.49906088920663,P-BTC-100400-131125,buy,300,42.838919,45.26515817503176,5.6636330506653465,0.5608353097886435,1.46655227,1.383492130930997,0.017141467502235053,0,-13.164499813230227,83.9587029056284,39.36196481743139,44.59673808819701,-6.7760255287629185,40.0,17.838695235278802,17.838695235278802,,,845.82732758,-14.815184077999994,-132.9783745798087,-12.759054265550883,26.334561075976403,13.575506810425521,8.855470830813088,4.264989744574472,4.720035979612433,TARGET
q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,14,2025-11-14 09:00:00,2025-11-14 10:02:00,1.0333333333333334,99264.5,98173.0,99200.0,100800.0,97600.0,100800.0,97600.0,1535.5,1664.5,1,0.0,100,300,3.0,1,C-BTC-100800-151125,sell,100,586.03340363,581.7097984871114,0.7377745220848071,1.1713211000000001,302.17618887,304.4055678032897,1.1584414,0,27.730423068382166,P-BTC-97600-151125,sell,100,585.39457697,581.0756849274492,0.7377745220848071,1.1713211000000001,920.41860839,925.647498931292,1.1584414,0,-34.457181400384286,C-BTC-100800-141125,buy,300,85.62422166,90.47366337731073,5.6636330506653465,1.1209686892448798,8.64498058,8.15536060264752,0.10104491786680278,0,-24.695490832398963,P-BTC-97600-141125,buy,300,91.07221636,96.23021250573842,5.6636330506653465,1.192292332946099,285.13054099,281.7414945456082,3.4753241999999993,0,55.65338461196093,116.27854834145606,56.011162764914744,60.267385576541315,-8.522384299649666,40.0,24.106954230616527,24.106954230616527,,,1171.4279806,-8.604110002000013,-167.83543573414914,-6.72675833200212,30.957893779561967,24.231135447559847,10.549155140057781,5.775907951440145,13.681980307502066,TARGET
q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,15,2025-11-15 09:00:00,2025-11-15 09:01:00,0.016666666666666666,96635.5,96554.0,96600.0,98800.0,94200.0,98800.0,96400.0,2164.5,235.5,0,2200.0,100,300,3.0,1,C-BTC-98800-161125,sell,100,78.90771232,74.43866904552054,5.6636330506653465,0.30743170315799984,68.57050546,72.45408727024086,0.2992353804260948,0,0.1984581775279679,P-BTC-94200-161125,sell,100,75.46824852,71.19400385406301,5.6636330506653465,0.29403123591728025,83.03313372,87.73582572436906,0.3623489602416442,0,-1.6541821870306053,C-BTC-98800-151125,buy,300,25.29558129,26.728230192298362,5.6636330506653465,0.33116277208257666,21.11539885,19.919500141951588,0.24680260675878016,0,-2.0426190151040324,P-BTC-96400-151125,buy,300,275.46858605,278.74279101188495,1.188594681097551,3.4208966999999997,315.57293226,313.24471556718976,3.4180116000000003,0,10.350577366591443,14.563267289958356,91.64130636125498,-77.07803907129662,-6.639907364454494,40.0,0.0,0.0,,,154.37596084,0.0,-189.26141395194702,-1.4557240095026374,8.307958351487411,6.852234341984773,8.679920958584376,4.202246955015231,-1.8276866165996024,TARGET
q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,16,2025-11-16 09:00:00,2025-11-16 17:29:00,8.483333333333333,95774.0,95586.0,95800.0,97800.0,93600.0,97800.0,93600.0,2026.0,2174.0,1,0.0,100,300,3.0,1,C-BTC-97800-171125,sell,100,282.13701028,278.7835447824043,1.188594681097551,1.1301332,257.89874413,260.9641148853466,1.0777817944764814,0,1.7819429897057717,P-BTC-93600-171125,sell,100,283.49672518,280.1270981834248,1.188594681097551,1.1301332,309.50901109,311.79248971737866,1.1280505,0,-3.166539153395388,C-BTC-97800-161125,buy,300,11.61510737,12.272944429877587,5.6636330506653465,0.15206178148618327,0.0,0.0,0.0,1,-3.6818833289632757,P-BTC-93600-161125,buy,300,5.37883355,5.683470944678077,5.6636330506653465,0.07041820500456138,0.0,0.0,0.0,1,-1.705041283403423,55.89106429658291,5.386924612366698,50.50413968421621,-3.4437979722745373,40.0,20.201655873686487,20.201655873686487,,,565.63373546,-14.314292669,6.632206271043394,-1.3845961636896165,-5.386924612366698,-6.771520776056315,4.688578680967225,1.4959365240563165,-11.46009945702354,TIME_CUTOFF
q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,17,2025-11-17 09:00:00,2025-11-17 17:29:00,8.483333333333333,95469.0,95471.5,95400.0,97000.0,93800.0,97000.0,93800.0,1531.0,1669.0,1,0.0,100,300,3.0,1,C-BTC-97000-181125,sell,100,599.62345103,595.1995819798549,0.7377745220848071,1.1265342,363.84124613,366.52557414478304,1.1273779000000002,0,22.867400783507186,P-BTC-93800-181125,sell,100,595.09739124,590.7069143058399,0.7377745220848071,1.1265342,335.77801775,338.2553024157209,1.1273779000000002,0,25.245161189011895,C-BTC-97000-171125,buy,300,141.35408219,143.0342092924246,1.188594681097551,1.772193853133141,0.0,0.0,0.0,1,-42.91026278772738,P-BTC-93800-171125,buy,300,110.52004114,111.83367647053687,1.188594681097551,1.385619251469952,0.0,0.0,0.0,1,-33.55010294116106,118.59064962856948,76.46036572888843,42.13028389968105,-7.190444832922051,40.0,16.852113559872418,16.852113559872418,,,1194.72084227,-35.92837511500001,-234.5930799776766,48.11256197251908,-76.46036572888843,-28.34780375636936,7.665637304603093,2.295724596369351,-36.013441060972454,TIME_CUTOFF
q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,18,2025-11-19 09:00:00,2025-11-19 10:38:00,1.6333333333333333,92217.0,90865.5,92200.0,94200.0,89800.0,94200.0,89800.0,1983.0,2417.0,1,0.0,100,300,3.0,1,C-BTC-94200-201125,sell,100,385.74966626,382.90370350330653,0.7377745220848071,1.0881606000000001,167.76842861,169.7625152290194,0.7011191878958503,0,21.314118827428715,P-BTC-89800-201125,sell,100,384.6446429,381.8068327241197,0.7377745220848071,1.0881606000000001,745.07758401,749.7599324938927,1.0722129,0,-36.7953099769773,C-BTC-94200-191125,buy,300,24.36484366,25.7447789982707,5.6636330506653465,0.318977811788574,1.43689097,1.355510738121054,0.01679477804531986,0,-7.316780478044893,P-BTC-89800-191125,buy,300,46.77665251,49.42591046155124,5.6636330506653465,0.6123870306186199,207.03391555,204.5731214417047,2.5346609746627213,0,46.54416329404604,76.47105362274263,22.55120683794658,53.91984678479605,-4.884821322611156,40.0,21.567938713918423,21.567938713918423,,,770.39430916,-0.7729879310000012,-73.97739746175193,-15.481191149548586,39.227382816001146,23.746191666452557,7.432473883011086,3.207431092547446,16.31371778344147,TARGET
q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,19,2025-11-20 09:00:00,2025-11-20 17:29:00,8.483333333333333,92419.0,91885.5,92400.0,94500.0,90200.0,94400.0,90200.0,1981.0,2219.0,0,100.0,100,300,3.0,1,C-BTC-94500-211125,sell,100,389.10521259,386.23449346740705,0.7377745220848071,1.0905441999999999,259.36110448,262.44385677268514,1.0838931284711897,0,12.379063669472192,P-BTC-90200-211125,sell,100,377.14762007,374.3651210184743,0.7377745220848071,1.0905441999999999,486.3744256,489.96277219401316,1.0844436000000002,0,-11.559765117553884,C-BTC-94400-201125,buy,300,64.4462282,68.0962260802424,5.6636330506653465,0.8437122411342034,0.0,0.0,0.0,1,-20.42886782407272,P-BTC-90200-201125,buy,300,23.76442236,25.110352039080666,5.6636330506653465,0.31111726176420945,0.0,0.0,0.0,1,-7.533105611724199,76.05996144858814,27.96197343579692,48.09798801279122,-5.4000179881072,40.0,19.239195205116488,19.239195205116488,,,766.25283266,-32.476798563,-92.244656709528,0.8192985519183082,-27.96197343579692,-27.142674883878612,5.504254631369602,2.731209973878618,-32.64692951524822,TIME_CUTOFF
q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,20,2025-11-23 09:00:00,2025-11-23 17:29:00,8.483333333333333,85859.5,86257.5,85800.0,87600.0,83400.0,87600.0,83400.0,1740.5,2459.5,1,0.0,100,300,3.0,1,C-BTC-87600-241125,sell,100,351.09636195,348.50606244356624,0.7377745220848071,1.0131421,463.92538782,467.34811113281916,1.0183223000000001,0,-11.884204868925293,P-BTC-83400-241125,sell,100,345.86130692,343.3096303157947,0.7377745220848071,1.0131421,257.62922354,260.6913907879494,1.0183223000000001,0,8.261823952784534,C-BTC-87600-231125,buy,300,33.35890328,35.24822915150557,5.6636330506653465,0.436725559187154,0.0,0.0,0.0,1,-10.57446874545167,P-BTC-83400-231125,buy,300,2.66508125,2.8160216725020852,5.6636330506653465,0.034890508522300835,0.0,0.0,0.0,1,-0.8448065017506255,69.1815692759361,11.419275247202295,57.762294028733805,-3.6241777669756576,40.0,23.104917611493523,23.104917611493523,,,696.95766887,-26.250858045999998,-12.264471671388314,-3.6223809161407594,-11.419275247202295,-15.041656163343054,4.534544867709456,1.774766555343055,-19.57620103105251,TIME_CUTOFF
q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,21,2025-11-24 09:00:00,2025-11-24 09:54:00,0.9,87533.5,86482.5,87600.0,89200.0,85600.0,89200.0,85600.0,1666.5,1933.5,1,0.0,100,300,3.0,1,C-BTC-89200-251125,sell,100,537.69619503,533.7292094968492,0.7377745220848071,1.0328953,293.07249581,296.5559399069575,1.0204935,0,23.71732695898917,P-BTC-85600-251125,sell,100,541.24698106,537.2537987321862,0.7377745220848071,1.0328953,839.646945,844.9236030075681,1.0204935,0,-30.766980427538194,C-BTC-89200-241125,buy,300,105.5950487,106.85014583235058,1.188594681097551,1.3238733068628237,18.99646051,17.920570694099048,0.22203587089988724,0,-26.678872541475457,P-BTC-85600-241125,buy,300,78.40625411,82.84689663156263,5.6636330506653465,1.026473049265061,253.75521031,250.7390893772474,3.0614805,0,50.367657823705436,107.09830082290355,56.90911273917396,50.18918808372959,-6.920875638398313,40.0,20.075675233491836,20.075675233491836,,,1078.9431760900002,-5.979450546999996,-184.14924034291337,-7.049653468549025,23.68878528222998,16.639131813680955,9.740640327027773,4.608352117319052,6.898491486653182,TARGET
q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,22,2025-11-25 09:00:00,2025-11-25 17:29:00,8.483333333333333,87864.5,87325.5,87800.0,89600.0,86000.0,89600.0,86000.0,1735.5,1864.5,1,0.0,100,300,3.0,1,C-BTC-89600-261125,sell,100,401.3230229,398.3621638857832,0.7377745220848071,1.0368011000000001,191.79200799,194.07163759573933,0.8015158632704035,0,20.42905262900439,P-BTC-86000-261125,sell,100,402.68169555,399.71081259513295,0.7377745220848071,1.0368011000000001,411.28659035,414.3209580263536,1.030376,0,-1.4610145431220645,C-BTC-89600-251125,buy,300,26.86537059,28.386926597918972,5.6636330506653465,0.35171402054821604,0.0,0.0,0.0,1,-8.51607797937569,P-BTC-86000-251125,buy,300,44.18731724,46.68992474340699,5.6636330506653465,0.5784881675708127,0.0,0.0,0.0,1,-14.006977423022096,79.80729764809162,22.523055402397787,57.28424224569383,-4.8042276384252,40.0,22.913696898277536,22.913696898277536,,,804.0047184499999,-9.792787424999997,-68.97090918598064,18.968038085882323,-22.523055402397787,-3.555017316515464,4.835696251389432,2.3318229785154645,-8.390713567904896,TIME_CUTOFF
q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,23,2025-11-26 09:00:00,2025-11-26 17:29:00,8.483333333333333,87749.5,87093.0,87800.0,89400.0,86000.0,89400.0,86000.0,1650.5,1749.5,1,0.0,100,300,3.0,1,C-BTC-89400-271125,sell,100,270.0690419,266.8590156326855,1.188594681097551,1.0354441,117.39066258,118.78596175153105,0.49058602203382334,0,14.807305388115447,P-BTC-86000-271125,sell,100,277.76454336,274.4630487716481,1.188594681097551,1.0354441,393.43766195,396.34034478015326,1.0272844,0,-12.187729600850515,C-BTC-89400-261125,buy,300,25.20959086,26.63736957988447,5.6636330506653465,0.3300370090947686,0.0,0.0,0.0,1,-7.991210873965341,P-BTC-86000-261125,buy,300,17.77616299,18.78293963224178,5.6636330506653465,0.23272062204347566,0.0,0.0,0.0,1,-5.634881889672534,54.132206440433364,13.626092763637875,40.50611367679549,-4.01516452534276,40.0,16.2024454707182,16.2024454707182,,,547.8335852600001,-19.117819274,-41.92517962631315,2.6195757872649317,-13.626092763637875,-11.006516976372943,4.151516253172067,1.8113168943729456,-15.15803322954501,TIME_CUTOFF
q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,24,2025-11-27 09:00:00,2025-11-27 17:29:00,8.483333333333333,91212.5,91342.0,91200.0,93000.0,89600.0,93000.0,89600.0,1787.5,1612.5,1,0.0,100,300,3.0,1,C-BTC-93000-281125,sell,100,346.42161827,343.86580783141005,0.7377745220848071,1.0763075,309.43887354,311.7218347104043,1.0778533000000001,0,3.214397312100573,P-BTC-89600-281125,sell,100,363.0789095,360.4002058106456,0.7377745220848071,1.0763075,253.65879468,256.67376962170266,1.060062668537632,0,10.372643618894296,C-BTC-93000-271125,buy,300,95.05806729,100.44180740636014,5.6636330506653465,1.2444739937648022,0.0,0.0,0.0,1,-30.13254222190804,P-BTC-89600-271125,buy,300,43.38869485,45.84607131177694,5.6636330506653465,0.5680328235529163,0.0,0.0,0.0,1,-13.753821393533082,70.42660136420557,43.88636361544112,26.540237748764447,-6.840908203553278,40.0,10.61609509950578,10.61609509950578,,,709.50052777,-31.055981511,-151.88409246169684,13.587040930994869,-43.88636361544112,-30.299322684446253,6.10303778585535,3.405579997446261,-36.4023604703016,TIME_CUTOFF
q100_pr3_tp40_ddnone_off2000_po0_cut1729_sdte1,25,2025-11-28 09:00:00,2025-11-28 17:29:00,8.483333333333333,91181.5,91403.0,91200.0,92800.0,89600.0,92800.0,89600.0,1618.5,1581.5,1,0.0,100,300,3.0,1,C-BTC-92800-291125,sell,100,260.59957604,257.50210334022574,1.188594681097551,1.0634836867951325,194.5336163,196.84583251628854,0.8129732882922718,0,6.065627082393721,P-BTC-89600-291125,sell,100,266.43199405,263.26519753997957,1.188594681097551,1.0759417,129.09159672,130.62597257235782,0.5394852667238379,0,13.263922496762175,C-BTC-92800-281125,buy,300,27.67755169,29.245106655129828,5.6636330506653465,0.3623468714570585,0.0,0.0,0.0,1,-8.773531996538948,P-BTC-89600-281125,buy,300,28.8305417,30.463397788407057,5.6636330506653465,0.3774414985983634,0.0,0.0,0.0,1,-9.139019336522116,52.07673008802053,17.912551333061064,34.164178754959465,-4.465763993891088,40.0,13.665671501983788,13.665671501983788,,,527.0315700900001,-9.181327401999997,-63.10897928185629,19.329549579155895,-17.912551333061064,1.4169982460948312,4.231672311866664,1.9712094439051684,-2.8146740657718325,TIME_CUTOFF
